Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,PSCH,PSCD,PSCA,PCAHH,PCAHA,AHh,AHCh,Over,Under,Total
E1,08/07/2020,18:00,Bristol City,Hull,2,1,H,2.16,3.59,3.36,2.39,3.5,2.97,2.08,1.83,-0.25,-0.25,1.76,2.14,2.5
E1,08/07/2020,18:00,Wigan,QPR,1,0,H,2.14,3.48,3.5,2.17,3.4,3.51,1.87,2.03,-0.25,-0.25,2.09,1.79,2.5
E1,08/07/2020,19:45,Sheffield Weds,Preston,1,3,A,2.47,3.12,3.19,2.39,3.16,3.28,2.04,1.85,-0.25,-0.25,2.33,1.65,2.5
E1,09/07/2020,17:00,Leeds,Stoke,5,0,H,1.48,4.34,7.39,1.42,4.73,7.89,2.07,1.83,-1,-1.25,1.89,1.99,2.5
E1,10/07/2020,18:00,Huddersfield,Luton,0,2,A,1.81,3.6,4.79,1.75,3.78,4.87,2,1.89,-0.75,-0.75,2.22,1.71,2.5
E1,10/07/2020,20:15,Fulham,Cardiff,2,0,H,2.06,3.28,4.03,2.05,3.27,4.08,2.05,1.85,-0.5,-0.5,2.21,1.71,2.5
E1,11/07/2020,12:30,Charlton,Reading,0,1,A,2.69,3.17,2.83,2.48,3.14,3.14,1.74,2.2,0,0,2.33,1.65,2.5
E1,11/07/2020,12:30,Derby,Brentford,1,3,A,4.27,3.77,1.85,5.05,4.28,1.64,2.08,1.82,0.5,0.75,1.79,2.1,2.5
E1,11/07/2020,15:00,Barnsley,Wigan,0,0,D,,,,2.94,3.21,2.57,2.08,1.82,0,0,2.2,1.72,2.5
E1,11/07/2020,15:00,Blackburn,West Brom,1,1,D,5.11,3.51,1.79,4.4,3.77,1.83,1.83,2.07,0.75,0.75,1.88,2,2.5
E1,11/07/2020,15:00,Hull,Millwall,0,1,A,3.17,3.31,2.37,2.86,3.38,2.54,1.74,2.19,0.25,0.25,2.06,1.82,2.5
E1,11/07/2020,15:00,Middlesbrough,Bristol City,1,3,A,2.02,3.46,3.95,1.93,3.39,4.43,1.93,1.97,-0.5,-0.5,2.18,1.73,2.5
E1,11/07/2020,15:00,Preston,Nott'm Forest,1,1,D,2.55,3.2,2.98,2.27,3.12,3.58,1.94,1.96,0,-0.25,2.54,1.55,2.5
E1,11/07/2020,15:00,QPR,Sheffield Weds,0,3,A,2.93,3.35,2.5,3.2,3.48,2.27,1.93,1.97,0,0.25,1.89,1.99,2.5
E1,12/07/2020,13:30,Stoke,Birmingham,2,0,H,1.99,3.27,4.36,2.18,3.22,3.69,1.87,2.03,-0.5,-0.25,2.3,1.66,2.5
E1,12/07/2020,13:30,Swansea,Leeds,0,1,A,4.67,3.97,1.74,5.53,4.32,1.59,2.17,1.75,0.75,0.75,1.75,2.16,2.5
E1,14/07/2020,17:00,West Brom,Fulham,0,0,D,2.04,3.4,3.93,2,3.49,3.99,2,1.9,-0.5,-0.5,2.07,1.81,2.5
E1,14/07/2020,18:00,Reading,Middlesbrough,1,2,A,3.21,3.24,2.38,3.36,3.29,2.28,1.93,1.97,0.25,0.25,2.15,1.75,2.5
E1,14/07/2020,18:00,Wigan,Hull,8,0,H,1.82,3.73,4.49,1.79,3.85,4.53,2.04,1.86,-0.75,-0.75,1.83,2.06,2.5
E1,14/07/2020,19:45,Cardiff,Derby,2,1,H,2.35,3.31,3.21,2.3,3.3,3.31,1.98,1.92,-0.25,-0.25,2.09,1.79,2.5
E1,14/07/2020,19:45,Luton,QPR,1,1,D,2.34,3.56,3.03,2.14,3.66,3.35,1.87,2.03,-0.25,-0.25,1.88,2,2.5
E1,14/07/2020,19:45,Millwall,Blackburn,1,0,H,2.31,3.25,3.35,2.36,3.34,3.16,2.03,1.86,-0.25,-0.25,2.22,1.71,2.5
E1,14/07/2020,19:45,Sheffield Weds,Huddersfield,0,0,D,2.59,3.26,2.88,2.79,3.19,2.72,1.97,1.93,0,0,2.41,1.61,2.5
E1,15/07/2020,17:00,Brentford,Preston,1,0,H,1.44,4.57,7.78,1.36,5.1,8.91,1.86,2.03,-1.25,-1.25,1.74,2.17,2.5
E1,15/07/2020,17:00,Bristol City,Stoke,1,1,D,2.91,3.08,2.57,2.79,3.09,2.66,1.97,1.88,0,0,2.23,1.66,2.5
E1,15/07/2020,18:00,Birmingham,Charlton,1,1,D,2.37,3.27,3.2,2.48,3.15,3.14,2.11,1.79,-0.25,-0.25,2.25,1.69,2.5
E1,15/07/2020,18:00,Nott'm Forest,Swansea,2,2,D,2.48,3.18,3.1,2.54,3.21,2.99,1.79,2.11,-0.25,0,2.22,1.71,2.5
E1,16/07/2020,17:00,Leeds,Barnsley,1,0,H,1.28,5.61,11.92,1.32,5.45,9.92,1.96,1.94,-1.5,-1.5,1.65,2.32,2.5
E1,17/07/2020,17:30,Huddersfield,West Brom,2,1,H,5.43,3.84,1.68,5.74,3.76,1.66,2.03,1.87,0.75,0.75,2.18,1.74,2.5
E1,18/07/2020,12:30,Charlton,Wigan,2,2,D,3.97,3.4,2.03,3.42,3.4,2.21,1.99,1.91,0.5,0.25,2.14,1.76,2.5
E1,18/07/2020,12:30,Stoke,Brentford,1,0,H,4.95,4.18,1.67,6.13,4.22,1.56,1.93,1.97,0.75,1,1.88,2,2.5
E1,18/07/2020,15:00,Blackburn,Reading,4,3,H,2.12,3.37,3.68,2.19,3.44,3.41,1.9,2,-0.25,-0.25,1.88,2,2.5
E1,18/07/2020,15:00,Fulham,Sheffield Weds,5,3,H,1.95,3.36,4.41,2.02,3.47,3.91,2.02,1.88,-0.5,-0.5,2.15,1.75,2.5
E1,18/07/2020,15:00,Hull,Luton,0,1,A,2.6,3.56,2.68,2.64,3.49,2.67,1.94,1.96,0,0,1.81,2.08,2.5
E1,18/07/2020,15:00,Middlesbrough,Cardiff,1,3,A,2.85,3.17,2.68,3.29,3.22,2.35,1.88,2.01,0,0.25,2.28,1.68,2.5
E1,18/07/2020,15:00,Preston,Birmingham,2,0,H,2.04,3.3,4.08,2.16,3.39,3.54,1.87,2.03,-0.5,-0.25,2.08,1.81,2.5
E1,18/07/2020,15:00,QPR,Millwall,4,3,H,3.73,3.46,2.08,4.92,3.72,1.76,1.9,2,0.25,0.75,2.01,1.88,2.5
E1,18/07/2020,15:00,Swansea,Bristol City,1,0,H,1.91,3.68,4.13,1.91,3.6,4.22,1.91,1.99,-0.5,-0.5,1.88,2,2.5
E1,19/07/2020,14:00,Derby,Leeds,1,3,A,4.32,3.91,1.81,2.91,3.53,2.42,1.81,2.1,0.75,0.25,1.78,2.12,2.5
E1,19/07/2020,15:00,Barnsley,Nott'm Forest,1,0,H,2.66,3.32,2.76,2.57,3.29,2.88,1.84,2.06,0,0,2.2,1.72,2.5
E1,22/07/2020,19:30,Birmingham,Derby,1,3,A,2.75,3.23,2.73,2.2,3.57,3.29,1.92,1.99,0,-0.25,1.75,2.16,2.5
E1,22/07/2020,19:30,Brentford,Barnsley,1,2,A,1.38,4.92,8.86,1.39,5.47,7.14,1.91,1.99,-1.25,-1.25,1.53,2.59,2.5
E1,22/07/2020,19:30,Bristol City,Preston,1,1,D,2.75,3.33,2.66,2.95,3.3,2.51,1.76,2.16,0,0.25,1.78,2.11,2.5
E1,22/07/2020,19:30,Cardiff,Hull,3,0,H,1.39,4.86,8.51,1.47,4.56,6.94,2.08,1.82,-1.25,-1.25,1.64,2.35,2.5
E1,22/07/2020,19:30,Leeds,Charlton,4,0,H,1.72,4.01,4.72,1.55,4.73,5.45,1.93,1.97,-0.75,-1,1.6,2.43,2.5
E1,22/07/2020,19:30,Luton,Blackburn,3,2,H,1.81,3.8,4.49,2.01,3.62,3.8,2.01,1.89,-0.75,-0.5,1.73,2.19,2.5
E1,22/07/2020,19:30,Millwall,Huddersfield,4,1,H,2.44,3.29,3.08,2.15,3.36,3.6,1.85,2.05,-0.25,-0.25,1.92,1.96,2.5
E1,22/07/2020,19:30,Nott'm Forest,Stoke,1,4,A,2.19,3.32,3.54,2.31,3.18,3.41,1.98,1.93,-0.25,-0.25,2.12,1.78,2.5
E1,22/07/2020,19:30,Reading,Swansea,1,4,A,3.87,3.71,1.96,3.75,3.7,2,1.9,2,0.5,0.5,1.69,2.25,2.5
E1,22/07/2020,19:30,Sheffield Weds,Middlesbrough,1,2,A,2.37,3.24,3.24,2.51,3.39,2.88,1.81,2.09,-0.25,0,1.85,2.04,2.5
E1,22/07/2020,19:30,West Brom,QPR,2,2,D,1.24,6.23,12.74,1.22,6.64,13.42,1.93,1.97,-1.75,-1.75,1.47,2.78,2.5
E1,22/07/2020,19:30,Wigan,Fulham,1,1,D,2.57,3.72,2.61,2.61,3.77,2.55,1.97,1.93,0,0,1.65,2.32,2.5
