Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,PSCH,PSCD,PSCA,PCAHH,PCAHA,AHh,AHCh,Over,Under,Total
E1,17/04/2021,20:00,Norwich,Bournemouth,1,3,A,2.03,3.57,3.9,2.1,3.58,3.67,1.81,2.11,-0.5,-0.25,1.76,2.15,2.5
E1,18/04/2021,12:00,Rotherham,Birmingham,0,1,A,2.84,3.28,2.7,2.63,3.17,3.01,1.83,2.1,0,0,2.54,1.56,2.5
E1,18/04/2021,15:00,Coventry,Barnsley,2,0,H,3.82,3.26,2.18,3.61,3.17,2.29,1.96,1.94,0.25,0.25,2.33,1.65,2.5
E1,20/04/2021,18:00,Brentford,Cardiff,1,1,D,1.66,3.84,5.94,1.66,3.97,5.66,1.86,2.05,-0.75,-0.75,1.95,1.93,2.5
E1,20/04/2021,18:00,Norwich,Watford,0,1,A,2.4,3.49,3.09,2.21,3.52,3.43,1.91,2,-0.25,-0.25,1.94,1.94,2.5
E1,20/04/2021,19:00,Preston,Derby,3,0,H,3.03,3.14,2.64,3.21,3.12,2.53,1.8,2.14,0,0.25,2.5,1.58,2.5
E1,20/04/2021,19:00,Sheffield Weds,Blackburn,1,0,H,2.65,3.38,2.82,2.86,3.47,2.57,2.06,1.85,0,0,1.9,1.99,2.5
E1,20/04/2021,19:00,Swansea,QPR,0,1,A,2,3.47,4.15,1.83,3.87,4.47,1.81,2.09,-0.5,-0.5,1.92,1.97,2.5
E1,21/04/2021,18:00,Millwall,Bournemouth,1,4,A,3.91,3.48,2.06,4.86,3.78,1.79,1.86,2.05,0.5,0.75,2.21,1.72,2.5
E1,21/04/2021,18:00,Rotherham,Middlesbrough,1,2,A,2.82,3.3,2.7,2.65,3.4,2.81,1.89,2.02,0,0,2.12,1.78,2.5
E1,21/04/2021,19:00,Stoke,Coventry,2,3,A,2.28,3.21,3.6,2.81,3.06,2.9,1.93,1.98,-0.25,0,2.7,1.51,2.5
E1,21/04/2021,19:00,Wycombe,Bristol City,2,1,H,2.82,3.48,2.59,2.77,3.35,2.72,1.97,1.93,0,0,2.12,1.78,2.5
E1,21/04/2021,19:45,Birmingham,Nott'm Forest,1,1,D,2.63,3.08,3.1,2.74,3,3.04,1.85,2.06,-0.25,0,2.79,1.48,2.5
E1,21/04/2021,19:45,Huddersfield,Barnsley,0,1,A,3.58,3.37,2.21,3.98,3.49,2.04,1.88,2.04,0.25,0.5,2.26,1.69,2.5
E1,21/04/2021,19:45,Luton,Reading,0,0,D,3.2,3.33,2.41,3.42,3.61,2.18,2.02,1.88,0.25,0.25,2.08,1.81,2.5
E1,24/04/2021,12:30,Bournemouth,Brentford,0,1,A,2.45,3.43,3.05,2.29,3.5,3.28,1.97,1.93,-0.25,-0.25,1.98,1.91,2.5
E1,24/04/2021,15:00,Barnsley,Rotherham,1,0,H,1.73,3.87,5.15,1.74,3.73,5.36,1.95,1.95,-0.75,-0.75,2.05,1.85,2.5
E1,24/04/2021,15:00,Blackburn,Huddersfield,5,2,H,1.98,3.53,4.17,2.21,3.56,3.39,1.91,2,-0.5,-0.25,1.97,1.91,2.5
E1,24/04/2021,15:00,Cardiff,Wycombe,2,1,H,1.71,3.92,5.23,1.75,3.99,4.82,1.97,1.93,-0.75,-0.75,2.01,1.88,2.5
E1,24/04/2021,15:00,Coventry,Preston,0,1,A,2.42,3.19,3.32,2.45,3.22,3.24,2.08,1.84,-0.25,-0.25,2.38,1.63,2.5
E1,24/04/2021,15:00,Derby,Birmingham,1,2,A,2.42,3.21,3.3,2.19,3.12,3.97,1.85,2.07,-0.25,-0.25,2.68,1.51,2.5
E1,24/04/2021,15:00,Middlesbrough,Sheffield Weds,3,1,H,2.25,3.41,3.45,2.87,3.32,2.65,2.04,1.88,-0.25,0,2.2,1.72,2.5
E1,24/04/2021,15:00,Nott'm Forest,Stoke,1,1,D,2.74,3.18,2.87,2.44,3.18,3.29,2.07,1.85,0,-0.25,2.47,1.59,2.5
E1,24/04/2021,15:00,QPR,Norwich,1,3,A,4.25,3.87,1.87,4.45,4.33,1.74,1.97,1.93,0.5,0.75,1.6,2.45,2.5
E1,24/04/2021,15:00,Watford,Millwall,1,0,H,1.58,3.91,7.07,1.53,4.13,7.35,1.94,1.96,-1,-1,2.07,1.83,2.5
E1,25/04/2021,12:00,Reading,Swansea,2,2,D,2.29,3.33,3.43,2.16,3.52,3.54,1.87,2.05,-0.25,-0.25,2.15,1.76,2.5
E1,25/04/2021,13:00,Bristol City,Luton,2,3,A,3.15,3.32,2.45,3.92,3.57,2.03,1.88,2.03,0.25,0.5,2.17,1.74,2.5
E1,27/04/2021,19:00,Brentford,Rotherham,1,0,H,1.61,4.19,5.88,1.74,3.97,4.96,1.95,1.95,-1,-0.75,1.85,2.04,2.5
E1,01/05/2021,12:30,Sheffield Weds,Nott'm Forest,0,0,D,2.17,3.52,3.52,2.05,3.56,3.84,2.05,1.86,-0.25,-0.5,2.19,1.73,2.5
E1,01/05/2021,15:00,Birmingham,Cardiff,0,4,A,2.73,3.08,2.97,3.37,3.25,2.37,1.89,2.01,0,0.25,2.25,1.69,2.5
E1,01/05/2021,15:00,Brentford,Watford,2,0,H,2.51,3.35,3.03,2.21,3.48,3.47,1.9,2,-0.25,-0.25,2.1,1.79,2.5
E1,01/05/2021,15:00,Huddersfield,Coventry,1,1,D,2.61,3.29,2.93,2.7,3.27,2.84,1.9,2,0,0,2.11,1.79,2.5
E1,01/05/2021,15:00,Luton,Middlesbrough,1,1,D,2.78,3.32,2.73,2.62,3.45,2.81,1.88,2.02,0,0,1.99,1.9,2.5
E1,01/05/2021,15:00,Millwall,Bristol City,4,1,H,2.01,3.42,4.18,2.01,3.41,4.2,2.01,1.9,-0.5,-0.5,2.34,1.65,2.5
E1,01/05/2021,15:00,Norwich,Reading,4,1,H,1.64,4.01,5.87,1.52,4.57,6.54,1.85,2.06,-1,-1,1.66,2.31,2.5
E1,01/05/2021,15:00,Preston,Barnsley,2,0,H,3.43,3.3,2.31,3.4,3.31,2.32,1.93,1.98,0.25,0.25,2.16,1.75,2.5
E1,01/05/2021,15:00,Rotherham,Blackburn,1,1,D,2.55,3.55,2.82,2.54,3.74,2.73,1.88,2.03,0,0,1.78,2.12,2.5
E1,01/05/2021,15:00,Stoke,QPR,0,2,A,2.4,3.35,3.21,2.27,3.53,3.29,1.96,1.94,-0.25,-0.25,1.98,1.9,2.5
E1,01/05/2021,15:00,Swansea,Derby,2,1,H,2.48,3.18,3.22,3.31,3.18,2.44,1.85,2.07,-0.25,0.25,2.38,1.63,2.5
E1,01/05/2021,15:00,Wycombe,Bournemouth,1,0,H,6.74,4.15,1.56,5.44,4.23,1.64,1.85,2.07,1,1,1.65,2.33,2.5
E1,04/05/2021,19:15,Luton,Rotherham,0,0,D,2.8,3.6,2.55,2.7,3.51,2.68,1.96,1.94,0,0,2.04,1.85,2.5
E1,08/05/2021,12:30,Barnsley,Norwich,2,2,D,2.84,3.41,2.61,3.19,3.59,2.29,1.93,1.98,0,0.25,1.74,2.17,2.5
E1,08/05/2021,12:30,Blackburn,Birmingham,5,2,H,1.94,3.71,4.08,1.51,4.78,6.23,1.84,2.08,-0.5,-1,1.77,2.13,2.5
E1,08/05/2021,12:30,Bournemouth,Stoke,0,2,A,1.81,3.98,4.39,1.53,4.44,6.59,1.89,2.01,-0.75,-1,1.85,2.04,2.5
E1,08/05/2021,12:30,Bristol City,Brentford,1,3,A,5.29,4.06,1.68,8.4,5.22,1.39,2.11,1.8,0.75,1.25,1.66,2.32,2.5
E1,08/05/2021,12:30,Cardiff,Rotherham,1,1,D,2.57,3.6,2.77,2.81,3.64,2.51,2.07,1.85,0,0,1.88,2.01,2.5
E1,08/05/2021,12:30,Coventry,Millwall,6,1,H,2.57,3.33,2.96,2.54,3.36,2.97,1.81,2.12,0,0,2.13,1.77,2.5
E1,08/05/2021,12:30,Derby,Sheffield Weds,3,3,D,2.42,3.39,3.12,2.29,3.45,3.33,1.96,1.94,-0.25,-0.25,2.08,1.83,2.5
E1,08/05/2021,12:30,Middlesbrough,Wycombe,0,3,A,1.8,4.1,4.33,1.84,3.78,4.52,1.83,2.07,-0.75,-0.5,1.79,2.11,2.5
E1,08/05/2021,12:30,Nott'm Forest,Preston,1,2,A,2.32,3.44,3.27,2.28,3.32,3.46,1.95,1.95,-0.25,-0.25,2.14,1.76,2.5
E1,08/05/2021,12:30,QPR,Luton,3,1,H,2.29,3.66,3.14,2.25,3.76,3.14,1.96,1.94,-0.25,-0.25,1.7,2.25,2.5
E1,08/05/2021,12:30,Reading,Huddersfield,2,2,D,1.97,3.86,3.82,1.86,4.04,4.08,1.86,2.05,-0.5,-0.5,1.74,2.19,2.5
E1,08/05/2021,12:30,Watford,Swansea,2,0,H,2.04,3.71,3.71,2.41,3.41,3.13,2.07,1.85,-0.5,-0.25,2.05,1.84,2.5
