Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,PSCH,PSCD,PSCA,PCAHH,PCAHA,AHh,AHCh,Over,Under,Total
E3,17/04/2021,17:30,Colchester,Walsall,2,1,H,2.38,3.19,3.27,2.65,3,3.1,1.8,2.11,-0.25,0,2.69,1.5,2.5
E3,20/04/2021,19:00,Barrow,Port Vale,0,2,A,2.62,3.14,3,2.6,3.05,3.13,1.78,2.15,0,0,2.7,1.5,2.5
E3,20/04/2021,19:00,Bolton,Carlisle,1,0,H,2.43,3.33,3.11,2.36,3.31,3.25,2.01,1.88,-0.25,-0.25,2.18,1.72,2.5
E3,20/04/2021,19:00,Bradford,Tranmere,0,1,A,2.78,3.27,2.73,2.92,3.25,2.62,2.06,1.84,0,0,2.28,1.67,2.5
E3,20/04/2021,19:00,Colchester,Southend,2,0,H,2.61,3.13,3.03,2.46,3.13,3.26,2.08,1.82,0,-0.25,2.69,1.5,2.5
E3,20/04/2021,19:00,Forest Green,Exeter,0,0,D,2.67,3.33,2.8,2.93,3.22,2.62,2.06,1.84,0,0,2.27,1.67,2.5
E3,20/04/2021,19:00,Grimsby,Morecambe,0,3,A,3.19,3.35,2.37,3.33,3.44,2.26,1.94,1.94,0.25,0.25,2.17,1.73,2.5
E3,20/04/2021,19:00,Harrogate,Oldham,0,3,A,1.99,3.68,3.86,2.16,3.81,3.24,1.88,2,-0.5,-0.25,1.58,2.46,2.5
E3,20/04/2021,19:00,Leyton Orient,Cambridge,2,4,A,2.92,3.15,2.68,2.78,3.3,2.7,1.97,1.92,0,0,2.32,1.65,2.5
E3,20/04/2021,19:00,Mansfield,Scunthorpe,3,0,H,1.78,3.6,5.1,1.76,3.57,5.28,2.03,1.86,-0.75,-0.75,2.37,1.62,2.5
E3,20/04/2021,19:00,Newport County,Crawley Town,2,0,H,2.13,3.37,3.74,2.26,3.29,3.48,1.93,1.95,-0.25,-0.25,2.37,1.62,2.5
E3,20/04/2021,19:00,Stevenage,Cheltenham,0,1,A,3.9,3.22,2.14,4.15,3.29,2.04,1.85,2.04,0.25,0.5,2.57,1.54,2.5
E3,20/04/2021,19:00,Walsall,Salford,0,2,A,4.02,3.27,2.08,4.06,3.3,2.06,1.84,2.06,0.25,0.5,2.58,1.53,2.5
E3,24/04/2021,15:00,Cambridge,Stevenage,0,1,A,2.01,3.41,4.01,1.78,3.42,5.51,2.05,1.85,-0.5,-0.75,2.49,1.57,2.5
E3,24/04/2021,15:00,Carlisle,Harrogate,1,1,D,2.14,3.56,3.43,1.84,3.72,4.46,1.84,2.06,-0.25,-0.5,1.93,1.93,2.5
E3,24/04/2021,15:00,Cheltenham,Colchester,1,0,H,1.57,4.11,6.09,1.6,3.95,6.29,2.12,1.79,-1,-1,2.18,1.72,2.5
E3,24/04/2021,15:00,Crawley Town,Forest Green,0,0,D,3.07,3.37,2.4,3.17,3.56,2.29,1.91,1.98,0.25,0.25,2.21,1.71,2.5
E3,24/04/2021,15:00,Exeter,Newport County,0,0,D,2.24,3.27,3.49,2.2,3.25,3.68,1.87,2.02,-0.25,-0.25,2.53,1.55,2.5
E3,24/04/2021,15:00,Morecambe,Bolton,0,1,A,2.86,3.04,2.78,2.83,3.14,2.77,1.96,1.93,0,0,2.15,1.74,2.5
E3,24/04/2021,15:00,Oldham,Grimsby,1,2,A,2.32,3.66,2.99,2.34,3.71,2.98,2.03,1.86,-0.25,-0.25,1.74,2.15,2.5
E3,24/04/2021,15:00,Port Vale,Bradford,2,1,H,2.22,3.35,3.45,2.38,3.26,3.27,2.03,1.87,-0.25,-0.25,2.2,1.71,2.5
E3,24/04/2021,15:00,Salford,Mansfield,2,0,H,2.07,3.36,3.86,2.05,3.37,3.99,2.05,1.85,-0.25,-0.5,2.28,1.67,2.5
E3,24/04/2021,15:00,Scunthorpe,Walsall,0,2,A,3.12,2.91,2.67,3.23,2.98,2.58,1.76,2.17,0,0.25,2.58,1.54,2.5
E3,24/04/2021,15:00,Southend,Leyton Orient,2,1,H,3.61,3.66,2.04,3.44,3.21,2.32,1.92,1.97,0.5,0.25,2.37,1.62,2.5
E3,24/04/2021,15:00,Tranmere,Barrow,1,0,H,2.05,3.43,3.83,2.15,3.35,3.71,2.14,1.77,-0.25,-0.5,2.52,1.56,2.5
E3,27/04/2021,18:30,Newport County,Scunthorpe,4,0,H,1.61,3.83,6.46,1.68,3.5,6.49,1.89,1.99,-1,-0.75,2.5,1.56,2.5
E3,27/04/2021,19:00,Bradford,Salford,0,1,A,4.3,3.41,1.96,4.46,3.54,1.89,2,1.89,0.5,0.5,2.29,1.66,2.5
E3,27/04/2021,19:00,Cheltenham,Carlisle,1,1,D,2.01,3.46,4.04,2.01,3.37,4.16,2.01,1.88,-0.5,-0.5,2.36,1.63,2.5
E3,27/04/2021,19:00,Exeter,Grimsby,3,2,H,1.75,3.72,5.11,1.71,3.77,5.36,1.93,1.95,-0.75,-0.75,2.11,1.78,2.5
E3,27/04/2021,19:00,Forest Green,Barrow,0,2,A,2.06,3.43,3.87,2.21,3.22,3.7,1.88,2.01,-0.5,-0.25,2.64,1.52,2.5
E3,30/04/2021,19:00,Harrogate,Cambridge,5,4,H,4.58,3.38,1.92,5.18,3.42,1.81,1.82,2.09,0.5,0.75,2.16,1.74,2.5
E3,01/05/2021,15:00,Barrow,Southend,1,2,A,2.16,3.35,3.6,2.06,3.3,4.04,2.06,1.83,-0.25,-0.5,2.41,1.6,2.5
E3,01/05/2021,15:00,Bolton,Exeter,1,2,A,2.15,3.61,3.36,2.15,3.51,3.52,1.85,2.04,-0.25,-0.25,2.14,1.75,2.5
E3,01/05/2021,15:00,Bradford,Scunthorpe,0,0,D,1.78,3.69,4.77,1.83,3.65,4.65,2.1,1.79,-0.75,-0.75,2,1.87,2.5
E3,01/05/2021,15:00,Colchester,Salford,1,0,H,5.19,3.79,1.7,5.11,3.65,1.76,1.87,2.02,0.75,0.75,2.41,1.6,2.5
E3,01/05/2021,15:00,Forest Green,Tranmere,2,1,H,2.68,3.26,2.79,2.8,3.28,2.7,1.98,1.91,0,0,2.38,1.62,2.5
E3,01/05/2021,15:00,Grimsby,Port Vale,1,0,H,3.39,3.51,2.18,4.07,3.46,2,1.88,2,0.25,0.5,2.2,1.71,2.5
E3,01/05/2021,15:00,Leyton Orient,Carlisle,2,3,A,3.08,3.19,2.5,3.31,3.37,2.3,1.92,1.97,0.25,0.25,2.08,1.79,2.5
E3,01/05/2021,15:00,Mansfield,Oldham,4,1,H,1.93,3.71,3.96,1.88,3.8,4.15,1.88,2.01,-0.5,-0.5,1.56,2.52,2.5
E3,01/05/2021,15:00,Newport County,Cheltenham,1,0,H,3.02,3.31,2.47,2.69,3.18,2.89,1.88,2.02,0.25,0,2.57,1.54,2.5
E3,01/05/2021,15:00,Stevenage,Crawley Town,3,3,D,2.31,3.32,3.29,1.95,3.52,4.19,1.95,1.93,-0.25,-0.5,2.08,1.79,2.5
E3,01/05/2021,15:00,Walsall,Morecambe,0,2,A,3.14,3.52,2.29,3.32,3.25,2.36,1.88,2.01,0.25,0.25,2.21,1.7,2.5
E3,08/05/2021,15:00,Cambridge,Grimsby,3,0,H,1.56,3.99,6.59,1.65,3.68,6.22,2.16,1.75,-1,-1,1.92,1.95,2.5
E3,08/05/2021,15:00,Carlisle,Walsall,0,0,D,1.74,3.59,5.3,1.78,3.64,4.99,2.03,1.86,-0.75,-0.75,1.93,1.94,2.5
E3,08/05/2021,15:00,Cheltenham,Harrogate,4,1,H,1.63,3.98,5.65,1.49,4.41,7.17,2.11,1.79,-0.75,-1.25,1.71,2.19,2.5
E3,08/05/2021,15:00,Crawley Town,Bolton,1,4,A,5.35,3.96,1.66,5.22,4.07,1.67,2.05,1.85,0.75,0.75,1.76,2.13,2.5
E3,08/05/2021,15:00,Exeter,Barrow,1,1,D,1.66,3.96,5.32,1.56,4.23,6.26,2,1.89,-0.75,-1,1.9,1.97,2.5
E3,08/05/2021,15:00,Morecambe,Bradford,2,0,H,1.66,3.82,5.57,1.6,4.18,5.78,2.07,1.83,-0.75,-1,1.7,2.22,2.5
E3,08/05/2021,15:00,Oldham,Forest Green,0,3,A,4,3.91,1.87,3.97,3.74,1.93,1.95,1.93,0.5,0.5,1.59,2.43,2.5
E3,08/05/2021,15:00,Port Vale,Mansfield,0,3,A,2.79,3.23,2.7,3.18,3.48,2.32,1.89,2,0,0.25,1.97,1.9,2.5
E3,08/05/2021,15:00,Scunthorpe,Stevenage,0,1,A,4.01,3.42,2.01,3.75,3.54,2.06,1.84,2.06,0.5,0.5,2.11,1.77,2.5
E3,08/05/2021,15:00,Southend,Newport County,1,1,D,4.47,3.36,1.93,4.94,3.14,1.94,1.94,1.94,0.5,0.5,2.84,1.44,2.5
E3,08/05/2021,15:00,Tranmere,Colchester,0,0,D,1.66,3.77,5.7,1.8,3.27,5.7,2.05,1.85,-0.75,-0.75,2.41,1.61,2.5
E3,08/05/2021,16:00,Salford,Leyton Orient,3,0,H,1.55,4.05,6.57,1.56,4.02,6.86,1.99,1.9,-1,-1,1.93,1.94,2.5
