Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,PSCH,PSCD,PSCA,PCAHH,PCAHA,AHh,AHCh,Over,Under,Total
E2,17/04/2021,17:30,Oxford,Gillingham,3,2,H,2.04,3.56,3.72,1.88,3.91,4,1.88,2,-0.25,-0.5,1.77,2.11,2.5
E2,20/04/2021,18:00,Swindon,Portsmouth,3,1,H,4.67,3.96,1.76,4.96,3.99,1.71,1.96,1.93,0.75,0.75,1.85,2.02,2.5
E2,20/04/2021,19:00,Accrington,Doncaster,2,1,H,2.61,3.44,2.78,2.62,3.48,2.75,1.89,1.99,0,0,1.83,2.05,2.5
E2,20/04/2021,19:00,AFC Wimbledon,Oxford,2,1,H,2.97,3.4,2.49,3.01,3.52,2.4,1.83,2.07,0.25,0.25,1.8,2.07,2.5
E2,20/04/2021,19:00,Bristol Rvs,Milton Keynes Dons,0,2,A,2.82,3.46,2.57,2.74,3.57,2.58,2,1.88,0,0,1.81,2.06,2.5
E2,20/04/2021,19:00,Burton,Lincoln,0,1,A,3.15,3.36,2.39,3.09,3.43,2.39,1.84,2.06,0.25,0.25,2.04,1.84,2.5
E2,20/04/2021,19:00,Northampton,Ipswich,3,0,H,3.27,3.17,2.43,3.24,3.04,2.53,1.79,2.13,0.25,0.25,2.97,1.41,2.5
E2,20/04/2021,19:00,Rochdale,Blackpool,1,0,H,4.19,3.26,2.05,3.79,3.4,2.1,2.1,1.79,0.5,0.25,2.19,1.72,2.5
E2,20/04/2021,19:00,Shrewsbury,Wigan,1,2,A,2.68,3.15,2.93,2.85,2.91,2.95,1.91,1.98,0,0,2.77,1.48,2.5
E2,20/04/2021,19:45,Fleetwood Town,Crewe,0,2,A,2.24,3.34,3.41,2.25,3.42,3.36,1.93,1.95,-0.25,-0.25,2.17,1.73,2.5
E2,20/04/2021,19:45,Hull,Sunderland,2,2,D,2.2,3.32,3.58,2.19,3.34,3.61,1.87,2.02,-0.25,-0.25,2.31,1.65,2.5
E2,20/04/2021,19:45,Peterboro,Gillingham,0,1,A,1.6,4.14,5.83,1.56,4.27,6.17,1.96,1.93,-1,-1,1.72,2.18,2.5
E2,20/04/2021,19:45,Plymouth,Charlton,0,6,A,4.12,3.74,1.91,4.3,3.96,1.82,1.82,2.08,0.5,0.75,1.84,2.04,2.5
E2,24/04/2021,13:00,Portsmouth,Bristol Rvs,1,0,H,1.55,4.11,6.4,1.56,4.2,6.36,1.98,1.91,-1,-1,1.83,2.04,2.5
E2,24/04/2021,15:00,Blackpool,Shrewsbury,0,1,A,1.65,3.73,5.92,1.9,3.34,4.77,1.9,1.99,-0.75,-0.5,2.52,1.56,2.5
E2,24/04/2021,15:00,Charlton,Peterboro,0,1,A,2.76,3.23,2.72,3.04,3.19,2.56,2.13,1.79,0,0,2.11,1.77,2.5
E2,24/04/2021,15:00,Crewe,Rochdale,1,1,D,2.7,3.52,2.6,2.84,3.18,2.36,1.71,2.03,0,0.25,1.83,1.86,2.5
E2,24/04/2021,15:00,Doncaster,Fleetwood Town,0,1,A,2.9,3.25,2.59,2.78,3.3,2.7,1.97,1.91,0,0,2.18,1.72,2.5
E2,24/04/2021,15:00,Gillingham,Northampton,2,2,D,2,3.44,3.99,2.16,3.37,3.65,2.15,1.76,-0.5,-0.5,2.12,1.76,2.5
E2,24/04/2021,15:00,Ipswich,AFC Wimbledon,0,0,D,2.71,3.04,2.94,3.03,3.23,2.54,2.13,1.78,0,0,2.35,1.63,2.5
E2,24/04/2021,15:00,Lincoln,Hull,1,2,A,3.37,3.36,2.25,3.28,3.33,2.34,1.89,2,0.25,0.25,2.14,1.75,2.5
E2,24/04/2021,15:00,Milton Keynes Dons,Swindon,5,0,H,1.66,3.97,5.32,1.58,4.25,5.89,1.98,1.91,-0.75,-1,1.65,2.3,2.5
E2,24/04/2021,15:00,Oxford,Plymouth,3,1,H,1.57,4.23,5.85,1.54,4.43,6.18,1.9,1.98,-1,-1,1.63,2.36,2.5
E2,24/04/2021,15:00,Sunderland,Accrington,3,3,D,1.55,4.09,6.51,1.61,4,5.97,2.1,1.81,-1,-1,1.77,2.11,2.5
E2,24/04/2021,15:00,Wigan,Burton,1,1,D,2.21,3.46,3.35,2.2,3.39,3.51,1.89,2,-0.25,-0.25,2.09,1.79,2.5
E2,27/04/2021,19:00,Accrington,Portsmouth,3,3,D,3.5,3.59,2.13,3.55,3.72,2.07,1.83,2.07,0.25,0.5,1.85,2.02,2.5
E2,27/04/2021,19:00,AFC Wimbledon,Rochdale,3,3,D,2.32,3.37,3.27,2.06,3.6,3.69,1.78,2.12,-0.25,-0.25,2,1.87,2.5
E2,27/04/2021,19:00,Burton,Fleetwood Town,5,2,H,2.58,3.29,2.92,2.81,3.16,2.78,1.95,1.93,0,0,2.38,1.61,2.5
E2,27/04/2021,19:00,Charlton,Crewe,2,2,D,1.67,4.06,4.49,1.63,4.12,5.53,2.09,1.82,-0.75,-1,1.77,2.12,2.5
E2,27/04/2021,19:00,Shrewsbury,Lincoln,0,1,A,4.06,3.33,2.05,4.56,3.45,1.9,1.99,1.9,0.5,0.5,2.35,1.63,2.5
E2,27/04/2021,19:00,Sunderland,Blackpool,0,1,A,2.11,3.31,3.89,2.29,3.16,3.58,1.93,1.95,-0.5,-0.25,2.47,1.58,2.5
E2,27/04/2021,19:45,Peterboro,Doncaster,2,2,D,1.46,4.66,7.29,1.48,4.41,7.46,2.06,1.84,-1.25,-1.25,1.77,2.11,2.5
E2,01/05/2021,15:00,Accrington,Charlton,1,1,D,3.49,3.68,2.08,3.77,3.77,1.98,1.9,1.98,0.25,0.5,1.69,2.23,2.5
E2,01/05/2021,15:00,AFC Wimbledon,Portsmouth,1,3,A,3,3.35,2.46,2.94,3.49,2.46,1.79,2.12,0.25,0.25,1.93,1.94,2.5
E2,01/05/2021,15:00,Bristol Rvs,Crewe,0,1,A,2.79,3.8,2.4,3.25,3.75,2.18,1.99,1.9,0,0.25,1.71,2.19,2.5
E2,01/05/2021,15:00,Burton,Gillingham,1,1,D,2.45,3.54,2.87,2.45,3.52,2.94,2.11,1.8,0,-0.25,1.85,2.02,2.5
E2,01/05/2021,15:00,Fleetwood Town,Milton Keynes Dons,1,1,D,2.99,3.59,2.35,3.18,3.58,2.27,1.92,1.97,0.25,0.25,1.97,1.9,2.5
E2,01/05/2021,15:00,Hull,Wigan,3,1,H,1.67,3.69,5.79,1.75,3.69,5.18,1.97,1.92,-0.75,-0.75,1.88,1.99,2.5
E2,01/05/2021,15:00,Northampton,Blackpool,0,3,A,3.77,3.3,2.12,3.69,3.06,2.29,1.95,1.93,0.25,0.25,2.81,1.47,2.5
E2,01/05/2021,15:00,Peterboro,Lincoln,3,3,D,2.1,3.42,3.68,2.01,3.59,3.88,2.01,1.88,-0.5,-0.5,1.95,1.92,2.5
E2,01/05/2021,15:00,Plymouth,Sunderland,1,3,A,5.68,3.74,1.67,6.44,4.24,1.55,1.98,1.91,0.75,1,1.72,2.19,2.5
E2,01/05/2021,15:00,Rochdale,Doncaster,1,2,A,1.96,3.7,3.85,1.85,3.85,4.26,1.85,2.05,-0.5,-0.5,1.8,2.07,2.5
E2,01/05/2021,15:00,Shrewsbury,Oxford,2,3,A,4.17,3.62,1.9,4.6,3.65,1.83,2.06,1.83,0.5,0.5,2.3,1.65,2.5
E2,01/05/2021,15:00,Swindon,Ipswich,1,2,A,3.08,3.46,2.35,3.36,3.5,2.22,1.97,1.92,0.25,0.25,2.22,1.7,2.5
E2,04/05/2021,19:00,Blackpool,Doncaster,2,0,H,1.54,4.29,6.48,1.72,3.7,5.35,1.94,1.94,-1,-0.75,2.08,1.79,2.5
E2,04/05/2021,19:00,Charlton,Lincoln,3,1,H,2.08,3.57,3.66,2,3.53,3.98,2,1.89,-0.5,-0.5,1.95,1.92,2.5
E2,04/05/2021,19:00,Shrewsbury,Ipswich,0,0,D,2.61,3.12,3.03,2.75,3.06,2.91,1.88,2,0,0,2.76,1.48,2.5
E2,09/05/2021,12:00,Blackpool,Bristol Rvs,1,0,H,1.68,3.89,5.22,1.7,4.04,4.94,1.9,1.99,-0.75,-0.75,1.76,2.12,2.5
E2,09/05/2021,12:00,Charlton,Hull,1,0,H,2.24,3.75,3.07,2.32,3.82,2.93,2.03,1.86,-0.25,-0.25,1.68,2.25,2.5
E2,09/05/2021,12:00,Crewe,Shrewsbury,3,2,H,2.08,3.67,3.5,2.25,3.49,3.3,1.94,1.94,-0.25,-0.25,1.83,2.05,2.5
E2,09/05/2021,12:00,Doncaster,Peterboro,1,4,A,3.67,3.96,1.93,3.34,3.89,2.09,1.81,2.08,0.5,0.5,1.58,2.46,2.5
E2,09/05/2021,12:00,Gillingham,Plymouth,1,0,H,1.78,3.84,4.53,1.85,4.01,4.05,1.85,2.04,-0.75,-0.5,1.47,2.76,2.5
E2,09/05/2021,12:00,Ipswich,Fleetwood Town,3,1,H,2.59,3.15,2.99,2.51,3.31,3.01,1.77,2.13,0,0,2.1,1.78,2.5
E2,09/05/2021,12:00,Lincoln,AFC Wimbledon,0,0,D,2.02,3.76,3.58,1.94,3.89,3.79,1.94,1.94,-0.5,-0.5,1.67,2.28,2.5
E2,09/05/2021,12:00,Milton Keynes Dons,Rochdale,0,3,A,1.72,4.23,4.46,1.7,4.07,4.92,1.88,2.01,-0.75,-0.75,1.52,2.58,2.5
E2,09/05/2021,12:00,Oxford,Burton,4,0,H,1.66,4.2,4.92,1.53,4.63,5.91,1.88,2.02,-0.75,-1,1.61,2.39,2.5
E2,09/05/2021,12:00,Portsmouth,Accrington,0,1,A,1.52,4.43,6.21,1.59,4.38,5.54,1.99,1.9,-1,-1,1.64,2.33,2.5
E2,09/05/2021,12:00,Sunderland,Northampton,1,1,D,1.56,4.16,6.08,1.45,4.65,7.42,2.02,1.88,-1,-1.25,1.7,2.21,2.5
E2,09/05/2021,12:00,Wigan,Swindon,3,4,A,1.86,4.02,3.92,1.79,3.95,4.5,2,1.88,-0.5,-0.75,1.68,2.26,2.5
