Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,PSCH,PSCD,PSCA,PCAHH,PCAHA,AHh,AHCh,Over,Under,Total
E2,09/04/2022,15:00,Bolton,Sheffield Weds,1,1,D,3.18,3.46,2.26,3.9,3.61,2,1.89,2,0.25,0.5,2.02,1.86,2.5
E2,09/04/2022,15:00,Burton,Plymouth,0,0,D,3.13,3.53,2.26,3.36,3.53,2.21,1.98,1.91,0.25,0.25,1.88,1.99,2.5
E2,09/04/2022,15:00,Cambridge,Morecambe,2,1,H,2.46,3.43,2.89,2.9,3.34,2.58,2.07,1.83,-0.25,0,2.05,1.83,2.5
E2,09/04/2022,15:00,Cheltenham,Portsmouth,1,0,H,3.14,3.59,2.23,3.06,3.44,2.4,1.83,2.07,0.25,0.25,2.07,1.8,2.5
E2,09/04/2022,15:00,Doncaster,Crewe,2,0,H,2.1,3.45,3.58,2.5,3.24,3.09,2.13,1.79,-0.25,-0.25,2.05,1.83,2.5
E2,09/04/2022,15:00,Fleetwood Town,Accrington,1,2,A,2.58,3.53,2.68,2.78,3.34,2.67,1.98,1.9,0,0,2.05,1.83,2.5
E2,09/04/2022,15:00,Gillingham,Wycombe,1,1,D,4.83,3.74,1.75,4.84,3.86,1.75,1.91,1.97,0.75,0.75,2.07,1.82,2.5
E2,09/04/2022,15:00,Lincoln,Wigan,1,3,A,4.13,3.44,1.95,4.66,3.43,1.89,2,1.89,0.5,0.5,2.44,1.59,2.5
E2,09/04/2022,15:00,Oxford,Sunderland,1,2,A,2.51,3.6,2.72,2.59,3.44,2.81,1.87,2.02,0,0,1.88,1.98,2.5
E2,09/04/2022,15:00,Rotherham,Charlton,0,1,A,1.54,4.3,5.97,1.52,4.36,6.72,1.89,2,-1,-1,1.85,2.02,2.5
E2,09/04/2022,15:00,Shrewsbury,Ipswich,1,1,D,3.31,3.2,2.33,3.45,3.15,2.35,1.9,1.99,0.25,0.25,2.57,1.54,2.5
